0.26197937	-0.20492981	0.25374085	-0.2733337	-0.2639224	-0.2024963	-0.23042583	0.23695223	0.2688692	-0.2833817	0.22158135	0.27533755	-0.20630543	-0.22980984	0.23234518	-0.21269254
0.0005204822	0.0023536738	-0.014457375	-0.016980875	-0.016594525	-0.008459624	0.06685055	-0.018767165	-0.059248175	0.056478277	-0.05963904	0.011008522	0.022280805	-0.0092332745	-0.04742144	0.022673149
-0.010546461	0.008382756	0.009358254	-0.0014925902	-0.027413305	0.00034355576	-0.04372246	-0.0318969	0.043521684	-0.040344525	0.05469246	-0.00016900992	0.02023074	0.021910554	0.0016751648	-0.03834722
-0.1584266	0.108222716	-0.17346221	0.18745352	0.122289136	0.17052194	0.106315784	-0.19222331	-0.1641102	0.13672005	-0.0910425	-0.103722915	0.13895656	0.16706572	-0.1479878	0.14548929
0.26145086	-0.26492524	0.18104391	-0.21298483	-0.17405082	-0.22639981	-0.26111743	0.2001099	0.21834978	-0.1783314	0.25925195	0.20566484	-0.18178664	-0.18789151	0.21410485	-0.23964944
-0.1054821	0.1000582	-0.11822023	0.13871533	0.1393155	0.16310914	0.08180923	-0.08699358	-0.119052745	0.06539761	-0.13156621	-0.08945395	0.08353673	0.074191235	-0.15698346	0.118074596
-0.06690268	0.097013995	-0.07632021	0.092738986	0.11247434	0.14594111	0.10827074	-0.08585465	-0.08831921	0.12979515	-0.072367616	-0.11772637	0.11264058	0.089822404	-0.10980743	0.13966234
-0.161956	0.1878662	-0.21763238	0.21046823	0.18684433	0.18739666	0.17883362	-0.17065425	-0.13991377	0.15118009	-0.16030821	-0.20334846	0.13240016	0.1484871	-0.14927211	0.12121108
0.17880511	-0.18730077	0.22339195	-0.15952064	-0.17558643	-0.16053998	-0.1775146	0.2095202	0.17196085	-0.1492053	0.15328148	0.24161875	-0.15680788	-0.22393592	0.20192848	-0.1831397
-0.06954044	0.008298181	-0.09230789	0.10025012	0.13520007	0.09104839	0.02061161	-0.072293825	-0.09974333	0.06867864	-0.1212209	-0.10626248	0.087738134	0.00875845	-0.10722567	0.08052235
-0.19620074	0.144935	-0.24355882	0.19541317	0.23289347	0.19841886	0.20721813	-0.2183167	-0.1566247	0.14884196	-0.15331212	-0.15600558	0.22927897	0.19051573	-0.19406348	0.14537235
0.044251453	-0.020203704	0.015323716	-0.019190067	-0.018970128	0.017319884	-0.016651753	0.032673016	0.022998378	-0.06939784	0.06696672	0.06374169	0.001606184	-0.054615445	0.011730768	-0.044455457
-0.10208874	0.06579158	-0.05102189	0.065665275	0.111282416	0.08860447	0.080614604	-0.031484775	-0.068128146	0.04540197	-0.10965455	-0.053494994	0.02043219	0.101986334	-0.03706795	0.10818888
0.1081739	-0.19867252	0.20110014	-0.11769083	-0.12441466	-0.1761063	-0.11713859	0.13664064	0.14226787	-0.18175709	0.10407435	0.11914879	-0.15512565	-0.14720717	0.1414036	-0.15786803
0.11927861	-0.1744909	0.16246521	-0.10559102	-0.1461072	-0.07664528	-0.16319789	0.15983988	0.15234676	-0.09470154	0.110324025	0.16863024	-0.11639737	-0.12084231	0.14500952	-0.11954393
-0.4355381	0.39069876	-0.37537074	0.3670145	0.39622265	0.43664008	0.38744164	-0.43188033	-0.36754525	0.38711762	-0.4064429	-0.35554016	0.37411758	0.4446357	-0.36557	0.41947362
-0.02495392	0.062988654	-0.000113594695	0.05645375	0.089738466	0.017030222	0.0038699952	-0.07530393	-0.008725031	0.07306339	-0.074596636	-0.068121456	0.015135955	0.054183908	0.00044130348	0.086886
0.092715725	-0.13695355	0.08540299	-0.060537163	-0.08357558	-0.09942848	-0.145163	0.14206925	0.13153604	-0.0988429	0.13420963	0.13732848	-0.0583532	-0.13828485	0.12170427	-0.061839484
0.13651799	-0.07631781	0.1432292	-0.16493751	-0.07455782	-0.12319133	-0.07684107	0.16271186	0.08817714	-0.15404391	0.15884386	0.118195474	-0.078835964	-0.09966377	0.09877739	-0.08602765
-0.07244989	0.042760458	-0.07258336	0.039745238	-0.014345072	0.027961224	0.06453031	-0.036613222	-0.06147139	0.0019829157	0.015525722	0.020111047	0.049998645	-0.01160701	-0.056033652	0.017012985
-0.15657553	0.18707082	-0.19915499	0.16962057	0.19301875	0.19294569	0.17517202	-0.12608323	-0.12541935	0.16613075	-0.16482486	-0.12997021	0.1421164	0.1295401	-0.17731562	0.18666564
0.033521537	-0.0059888037	0.025323186	-0.037432503	0.022004725	-0.015360308	-0.0035572043	0.041419454	0.05236188	-0.05406426	-0.0019413119	0.03797907	0.033621766	-0.023322973	-0.03452003	0.019695682
-0.18208268	0.12503007	-0.19170408	0.11394895	0.11603378	0.11164741	0.17533237	-0.18103585	-0.175509	0.18490833	-0.19257976	-0.11099339	0.16124552	0.12178935	-0.16266538	0.12928236
0.16136314	-0.12143606	0.14581168	-0.1270388	-0.13711219	-0.16580346	-0.121161826	0.093481675	0.15993728	-0.091676086	0.16805264	0.09613017	-0.081722535	-0.15361975	0.09582402	-0.11806062
0.2644963	-0.2515548	0.2363779	-0.22709861	-0.22480498	-0.26327765	-0.19322118	0.23805079	0.17860949	-0.17634878	0.24403872	0.23670115	-0.21011782	-0.21333413	0.18361332	-0.20983544
0.40043446	-0.41356167	0.42834938	-0.42757	-0.39383867	-0.32970414	-0.3741857	0.3507835	0.3648394	-0.35217962	0.39439195	0.34110376	-0.39348242	-0.42404243	0.3494415	-0.33071566
0.31730393	-0.28102118	0.27653965	-0.30149022	-0.33490062	-0.3462485	-0.3153514	0.34388185	0.26991594	-0.32591674	0.2679486	0.32752126	-0.3033593	-0.35902584	0.281892	-0.2593715
0.24376658	-0.3228396	0.24878816	-0.2927875	-0.2872625	-0.30985886	-0.28619552	0.2715243	0.31121072	-0.271107	0.26236552	0.2798084	-0.28495094	-0.32947347	0.28904098	-0.24924728
-0.013336495	-0.03194652	-0.0010028707	-0.004972217	0.0007649625	-0.060291957	-0.049656186	0.060481556	0.033562273	-0.021769822	-0.01272317	-0.015607028	-0.058267538	0.024430847	-0.012880625	-0.045604263
0.20979081	-0.1521894	0.16934897	-0.14194366	-0.1206483	-0.16311555	-0.13545245	0.17564717	0.15472642	-0.15244664	0.18337809	0.18573792	-0.19101918	-0.15646078	0.20657046	-0.16090424
0.2195353	-0.17675482	0.17488995	-0.26342937	-0.22823487	-0.26579708	-0.25160813	0.20641333	0.20242077	-0.2546449	0.16974811	0.20263992	-0.21193498	-0.19012265	0.17883533	-0.18875249
0.121346496	-0.07004273	0.067700475	-0.07257403	-0.13324143	-0.052688457	-0.10881213	0.10540898	0.12191156	-0.1403381	0.12055067	0.10245438	-0.09152099	-0.07864413	0.06740349	-0.097015895
0.12557904	-0.12958871	0.114978805	-0.16572236	-0.10778321	-0.14007057	-0.1469017	0.17581804	0.10972905	-0.1315992	0.11567655	0.20067011	-0.12869936	-0.17039414	0.15509914	-0.12067312
-0.2750611	0.3337694	-0.28393975	0.31300953	0.29421404	0.2906362	0.32766178	-0.3124719	-0.26518017	0.28797656	-0.26470032	-0.29398325	0.29912624	0.33962393	-0.27067167	0.24997878
-0.16805388	0.16613585	-0.10952602	0.076492906	0.0854036	0.16480277	0.16755517	-0.1724799	-0.13199906	0.16011779	-0.12990198	-0.10183668	0.16811123	0.16206284	-0.10706568	0.13885039
-0.42423412	0.4090642	-0.33922982	0.34152934	0.38849267	0.4191743	0.37909928	-0.43393084	-0.3341689	0.35158437	-0.4022128	-0.3459493	0.41754386	0.38562375	-0.37702855	0.37050506
0.18586828	-0.17392404	0.14898619	-0.14923044	-0.18672001	-0.11230072	-0.1686642	0.17365296	0.15899363	-0.19800565	0.17336154	0.17707923	-0.11324381	-0.12260328	0.18972962	-0.16290654
-0.1322309	0.12198608	-0.19211704	0.104545094	0.147923	0.15064871	0.14946474	-0.12884672	-0.15339747	0.18954457	-0.120806046	-0.14559619	0.09752174	0.16927445	-0.15287533	0.15137734
0.06443923	-0.037748747	0.023353115	-0.062750846	-0.08929505	-0.07233372	-0.07842215	0.027369993	0.026151383	-0.04594551	0.1115422	0.05178293	-0.036012884	-0.032193072	0.01965422	-0.065622896
0.24337843	-0.25172463	0.25976267	-0.29425982	-0.3237024	-0.2988716	-0.26210248	0.27364305	0.2691131	-0.3307373	0.33098194	0.2753425	-0.30987528	-0.26547107	0.29544258	-0.3110058
-0.30940184	0.25036305	-0.28942543	0.28550977	0.27151886	0.26955482	0.24856049	-0.27233186	-0.24586986	0.232735	-0.22448167	-0.30084428	0.25867254	0.26394716	-0.24128565	0.26271805
-0.05836528	0.08673168	-0.10394968	0.10587833	0.047915798	0.060331017	0.08426922	-0.042243212	-0.11069634	0.114791	-0.058422867	-0.112183444	0.061092056	0.1177951	-0.08943579	0.1207923
0.019061266	0.0408852	0.0024433187	0.03948647	-0.0414181	0.027527997	0.02482924	0.0038916948	0.039744403	-0.037792925	-0.036217608	0.022773992	-0.023977172	0.025074204	0.011066253	0.021241827
-0.21540397	0.17240089	-0.21201985	0.20871077	0.21319343	0.2043671	0.15284349	-0.20588747	-0.202183	0.16243976	-0.15670253	-0.14411952	0.18136278	0.1604736	-0.14275925	0.19883046
0.19460444	-0.14700493	0.13889182	-0.13328828	-0.1940826	-0.18784611	-0.1543112	0.123491496	0.17570066	-0.15394755	0.1691297	0.1349977	-0.14624494	-0.15043356	0.13972011	-0.113897204
0.2834481	-0.28710628	0.31313416	-0.30868924	-0.32693607	-0.3093304	-0.32900867	0.35804743	0.37178844	-0.2872765	0.3530439	0.31039396	-0.35748616	-0.34511164	0.35432532	-0.323612
-0.2277814	0.20865428	-0.2110535	0.19393668	0.20099814	0.24001798	0.22586338	-0.23942773	-0.2053178	0.20570393	-0.22078636	-0.2821558	0.21950355	0.2810081	-0.24180973	0.22909486
-0.09265684	0.072401434	-0.040082347	0.08874388	0.08290306	0.061465744	0.049646553	-0.11580181	-0.11555132	0.11739905	-0.12768313	-0.12184011	0.121356666	0.08632319	-0.0897031	0.05554304
0.28013077	-0.24630514	0.2815526	-0.33612287	-0.30542067	-0.30396345	-0.29957524	0.31992885	0.26271152	-0.31322306	0.32317692	0.24680705	-0.29049385	-0.32243562	0.31740266	-0.3151513
-0.024369245	0.027896585	-0.009885109	0.028157871	0.04647525	0.028975865	0.06145951	-0.066529155	-0.04069796	0.09498371	-0.09794592	-0.046168145	0.015304573	0.018411683	-0.050144877	0.054314505
-0.16273291	0.15864982	-0.11564545	0.15833454	0.116966866	0.13735162	0.088464074	-0.11068693	-0.111956894	0.18178228	-0.11537199	-0.13039899	0.11633355	0.12571919	-0.1021503	0.17737043
0.3070286	-0.32740113	0.3446606	-0.37895143	-0.34099323	-0.31350544	-0.37931728	0.3644489	0.37973908	-0.33092427	0.3476599	0.31311107	-0.32099375	-0.3553971	0.3519227	-0.3623536
-0.021256221	0.014832903	0.02184943	-0.045750424	-0.04492155	0.027871514	-0.027331447	0.054790687	0.004267971	-0.01559278	0.004757487	-0.036694955	0.0038939265	-0.044144195	-0.014521375	0.014924574
0.0854631	-0.06607223	0.08148468	-0.041961964	-0.043959178	-0.07250148	-0.10813671	0.097861	0.09842772	-0.07344765	0.064041235	0.053144716	-0.08502585	-0.12363122	0.13324334	-0.081198886
-0.21914487	0.18572667	-0.16617139	0.199717	0.14308994	0.21125148	0.15342271	-0.20478424	-0.2020313	0.14588715	-0.18225099	-0.16373369	0.16017096	0.17681332	-0.14437583	0.21408051
-0.021456769	0.07142595	-0.0436692	0.09633158	0.020688277	0.078981824	0.051455937	-0.017079607	-0.0114802485	0.043823343	-0.009845383	-0.024561828	0.0922909	0.05383393	-0.0409055	0.0061299214
0.087411575	-0.15970446	0.11637271	-0.1528391	-0.1094773	-0.16071983	-0.07508648	0.10670772	0.14584678	-0.1530227	0.094856106	0.07974396	-0.10127391	-0.147782	0.09986119	-0.096265644
-0.41141057	0.41066584	-0.36286676	0.31967708	0.33025566	0.40724245	0.3739442	-0.333993	-0.3276138	0.33935627	-0.36425775	-0.33058992	0.33160073	0.3549428	-0.3211133	0.3329674
0.03913284	-0.09242288	0.06845228	-0.1341689	-0.11263561	-0.10265407	-0.074994236	0.081364974	0.10270828	-0.1082372	0.048499994	0.041845728	-0.04346389	-0.055568226	0.08049481	-0.034622148
0.25386682	-0.27867648	0.26653194	-0.2684576	-0.21103129	-0.24994847	-0.2580206	0.25189543	0.24522334	-0.22767684	0.30253643	0.28124306	-0.2546396	-0.2859513	0.2746674	-0.28079554
0.3375415	-0.33527315	0.37967804	-0.29044586	-0.274312	-0.30900583	-0.33240336	0.35723576	0.33996496	-0.293247	0.36939994	0.29812953	-0.32282537	-0.35265252	0.3771551	-0.3531792
0.32770354	-0.34143925	0.2921521	-0.29012665	-0.32236254	-0.3159249	-0.27619573	0.36969844	0.30583486	-0.3160972	0.2730717	0.337674	-0.30110613	-0.30416527	0.3600376	-0.31895354
-3.0554038e-05	-0.03556663	-0.0005461609	-0.047496866	-0.021235647	-0.043764733	-0.05351856	-0.0033057611	0.063697964	-0.039562415	0.035631847	0.0052053006	-0.0030418872	-0.042987168	0.017886337	-0.005707261
-0.15393464	0.16286676	-0.090698935	0.08587359	0.08043294	0.09115287	0.16277371	-0.08719904	-0.084136926	0.077052385	-0.16373113	-0.10263945	0.112101376	0.10048125	-0.09724644	0.12058006
-0.2604436	0.27843508	-0.25036925	0.2737577	0.24689236	0.29654926	0.30421162	-0.27218407	-0.27733302	0.29628605	-0.3092194	-0.3005283	0.22880563	0.30934697	-0.30455244	0.27681378
-0.05628132	0.018138764	0.0034373265	0.05963572	6.744143e-05	0.050296426	0.072383896	-0.1007438	-0.026018409	0.04081961	-0.09159091	-0.08283984	0.04091891	0.044274464	-0.06239959	0.051925987
0.14647111	-0.120775715	0.16329952	-0.10730184	-0.12622242	-0.08398963	-0.1543109	0.120433204	0.16915691	-0.118046276	0.14412194	0.1811449	-0.09813367	-0.19450408	0.12216187	-0.15318528
0.29107216	-0.22888522	0.3147206	-0.26439115	-0.21707197	-0.23027372	-0.22719547	0.25439385	0.22783928	-0.26270723	0.24306718	0.29572153	-0.26564735	-0.28853127	0.2416633	-0.21709643
-0.18287979	0.23665027	-0.19037262	0.22924612	0.14687112	0.18932387	0.22349064	-0.21488501	-0.20046984	0.16015412	-0.21417473	-0.16577522	0.2282551	0.17603631	-0.24344116	0.23022413
-0.10829436	0.12207062	-0.18334575	0.13645342	0.18078525	0.10800538	0.10104018	-0.16388834	-0.09188286	0.15781677	-0.12512903	-0.115041286	0.106819995	0.1299092	-0.15515587	0.17252928
0.12475358	-0.12815635	0.1111576	-0.1649454	-0.1658087	-0.1106591	-0.113969676	0.12503937	0.120849825	-0.12291568	0.1979502	0.17401855	-0.17559788	-0.1289328	0.15390313	-0.12571792
0.29202858	-0.33846045	0.28453732	-0.33621666	-0.2622265	-0.29178748	-0.26859036	0.325415	0.3380493	-0.2730863	0.3423433	0.3212305	-0.26516324	-0.34243628	0.2775779	-0.3257228
-0.3208184	0.3525841	-0.3415686	0.2809573	0.3045907	0.33171698	0.3439412	-0.28887492	-0.3253763	0.338032	-0.3031552	-0.30801612	0.29356673	0.29115328	-0.27386305	0.28494054
-0.1780643	0.14911115	-0.19751246	0.18183556	0.18347237	0.13896766	0.15735224	-0.15990661	-0.20609811	0.20654783	-0.19827172	-0.2064408	0.15347072	0.14576973	-0.1350411	0.17617624
-0.17650625	0.13996094	-0.100165375	0.1460276	0.15575966	0.13216023	0.12457317	-0.11959886	-0.12369575	0.14063859	-0.18034446	-0.13106532	0.1752808	0.1230799	-0.1501532	0.10046567
0.39218903	-0.3318762	0.35743815	-0.40854642	-0.32035136	-0.326253	-0.32749128	0.39962414	0.32372952	-0.39492765	0.33269173	0.38288832	-0.38440982	-0.37671462	0.34202635	-0.3541687
-0.2022785	0.11776048	-0.16652021	0.11829165	0.20056222	0.14641602	0.16047727	-0.15506852	-0.11154516	0.17526142	-0.11815879	-0.15407096	0.19855355	0.15385264	-0.20144232	0.17558587
0.3311663	-0.40206426	0.32385334	-0.3499772	-0.3612569	-0.36527395	-0.36379585	0.40355778	0.38010222	-0.37989	0.39185393	0.39862007	-0.37794995	-0.32669768	0.36738127	-0.36101595
-0.1846759	0.1399022	-0.18180053	0.13448071	0.16834056	0.16414419	0.19014806	-0.21898997	-0.19889753	0.20723549	-0.20923065	-0.13601902	0.168181	0.20497984	-0.1689186	0.12732096
-0.08065799	0.025757117	-0.056821734	-0.004917351	0.04111223	0.067245826	0.03971744	-0.050116107	-0.031132318	0.01931694	-0.07018884	-0.06361457	0.034085326	0.07644643	-0.0058147134	0.07575791
-0.12338165	0.10531647	-0.15268931	0.0989687	0.12648189	0.17864466	0.17225505	-0.18797913	-0.09709578	0.14320141	-0.16281536	-0.15607	0.08648614	0.12777498	-0.16618133	0.12671417
0.17311199	-0.19379126	0.26138896	-0.25398278	-0.2340226	-0.24243897	-0.23638481	0.16626534	0.24054505	-0.18918014	0.15649249	0.25634578	-0.2041662	-0.23198159	0.19750303	-0.21388054
0.11486515	-0.06933582	0.14622419	-0.10581433	-0.06827273	-0.10971696	-0.07383155	0.10063595	0.14168717	-0.09960935	0.10851856	0.07588723	-0.14179802	-0.08217661	0.09677831	-0.061849367
0.03385206	-0.10621763	0.050836314	-0.024817208	-0.07187247	-0.040078055	-0.09249216	0.06998852	0.041389078	-0.07158419	0.030604532	0.11798794	-0.11802046	-0.073438965	0.108844265	-0.074217886
-0.032074936	0.049905825	0.012332321	0.037282545	-0.03705742	-0.035860956	0.020638244	-0.023570227	0.03099696	0.02000288	0.0350869	-0.023167925	0.036613505	0.006167913	-0.057782188	0.053309646
-0.1077934	0.14889157	-0.101866506	0.14427292	0.1478024	0.18207422	0.11340405	-0.18701145	-0.13256913	0.113216296	-0.10369805	-0.12165596	0.17735228	0.13677248	-0.104516186	0.13746208
0.020452047	0.033845235	0.021336582	-0.013825684	-0.014758517	0.013367391	-0.03346957	-0.013746893	0.014159137	-0.001854313	0.015024766	-0.0152461305	0.05323863	-0.03773119	-0.034214783	0.007819849
-0.36693537	0.32397997	-0.36521658	0.39249048	0.3494643	0.3141703	0.30508676	-0.37515038	-0.37828085	0.37179938	-0.35953242	-0.31009784	0.32237792	0.3616073	-0.36053646	0.295764
-0.034941226	0.018275294	-0.03936853	0.04714162	0.06989495	0.096519165	0.025540983	-0.024214659	-0.022585433	0.01463633	-0.03496812	-0.0635059	0.03337117	0.01298217	-0.09450507	0.022494584
-0.06322609	0.06715982	-0.10642824	0.06917844	0.06603267	0.10226683	0.049913466	-0.07036599	-0.07585414	0.02137107	-0.02621752	-0.09895523	0.03552889	0.05547141	-0.04065916	0.045638453
-0.21352974	0.22640732	-0.16936226	0.20419244	0.226378	0.16166176	0.19472207	-0.23574015	-0.22921753	0.16066809	-0.20572685	-0.19126691	0.17427057	0.21569602	-0.17217976	0.18042457
0.251596	-0.24276349	0.2293377	-0.18427584	-0.17936344	-0.18174994	-0.2226357	0.19317591	0.23434569	-0.22438385	0.2083027	0.21695301	-0.19095708	-0.20577025	0.25680065	-0.17413361
0.06485047	-0.08726767	0.08561034	-0.039648935	-0.0696785	-0.040422905	-0.1008099	0.07043182	0.06252835	-0.09202253	0.004824563	0.038377725	-0.059147917	-0.0377406	0.09197253	-0.07652572
-0.20312488	0.149742	-0.15107998	0.17007314	0.13667452	0.17566615	0.22392017	-0.22871394	-0.21951881	0.20862862	-0.15290548	-0.1543621	0.21437964	0.14704375	-0.16608033	0.1972871
0.020112788	-0.0057494487	-0.0048246235	0.015494379	0.02347593	-0.004861502	0.021826614	-0.016102122	-0.038747028	0.011579413	-0.034716718	0.022271033	0.04001152	0.043400973	-0.031139573	0.010437968
0.22219434	-0.26350224	0.2505612	-0.2669342	-0.23640263	-0.24987136	-0.23655431	0.3061248	0.24605371	-0.23377797	0.26276636	0.26677376	-0.25585243	-0.25990525	0.22311229	-0.2559501
-0.20527105	0.13251024	-0.16751473	0.18558042	0.1892914	0.13838257	0.20228969	-0.18464062	-0.16079421	0.21143283	-0.16836217	-0.13437106	0.19097435	0.15592551	-0.21380962	0.17747954
-0.044527717	0.09547626	-0.05131969	0.06772787	0.082219355	0.08425802	0.09799165	-0.09132641	-0.09717303	0.12059173	-0.09208447	-0.04199753	0.10503824	0.13208765	-0.05228823	0.12372071
0.029680638	-0.019765908	0.101603836	-0.08491974	-0.040294245	-0.026785634	-0.11160939	0.017377252	0.08200278	-0.036116745	0.015556675	0.093524314	-0.066340365	-0.04492911	0.06001392	-0.104969904
-0.20197847	0.13627416	-0.17298198	0.14918321	0.112508036	0.1603135	0.13726063	-0.11730749	-0.13701896	0.19304757	-0.20452698	-0.184123	0.12405816	0.13669662	-0.201204	0.12402838
-0.12752117	0.075022615	-0.044913366	0.11575945	0.091431044	0.121945225	0.06214094	-0.093307205	-0.114083976	0.0586215	-0.07214284	-0.05624629	0.11099269	0.100302294	-0.09963418	0.05461047
-0.23034933	0.25429007	-0.2681175	0.26399228	0.21065924	0.3076875	0.29539216	-0.2444729	-0.28664777	0.21431938	-0.23491935	-0.2541248	0.23939225	0.24341299	-0.21992105	0.27291724
-0.08802196	0.022067487	-0.008008634	0.03137891	0.035762366	0.06599776	0.0011466894	-0.08279388	-0.04238748	0.07678113	-0.05485402	-0.067632616	0.08747789	0.031131893	-0.052637555	0.020184115
-0.13824245	0.07943153	-0.056062862	0.06277698	0.040422637	0.07094871	0.054300115	-0.08710166	-0.0482137	0.095013425	-0.10581951	-0.06188936	0.057756413	0.13467634	-0.13254124	0.037116162
0.31402797	-0.3072524	0.30397868	-0.30612457	-0.3070521	-0.35111198	-0.34214666	0.39090422	0.31928715	-0.2877356	0.3041777	0.35563877	-0.28981802	-0.32939455	0.28824443	-0.31469366
-0.049848724	-0.038936008	-0.0015899052	-0.03901768	-0.020945987	-0.010976698	-0.04144108	-0.020202978	-0.022912841	-0.02027591	0.0047347634	0.059147853	-0.019493146	-0.020577598	-0.03800554	-0.0046432195
-0.18229777	0.13572663	-0.13753794	0.1615742	0.21167213	0.18242066	0.12308984	-0.12827891	-0.13516456	0.16946119	-0.13634296	-0.18814375	0.21952236	0.17415507	-0.20004882	0.1713173
0.16439733	-0.13206245	0.12457529	-0.13823777	-0.15678552	-0.1368964	-0.13891475	0.14064346	0.18333483	-0.14682923	0.11234388	0.16288319	-0.1715497	-0.13937782	0.113976516	-0.11593409
-0.0016476918	-0.024291838	0.061118606	-0.04552956	-0.026509922	-0.047523577	-0.03503102	-0.02883657	0.051149067	-0.002046859	0.0006782053	0.010731471	-0.0043599894	0.011518358	0.025815742	0.03689218
0.057804324	-0.047006115	0.09091429	-0.07159817	-0.057210263	-0.049118314	-0.07937183	0.06510981	0.0732389	-0.057750963	0.07538102	0.050003693	-0.116282776	-0.018058864	0.08599491	-0.08040576
-0.48380467	0.38682604	-0.42787024	0.44429803	0.4101868	0.45869073	0.3724397	-0.49869397	-0.40125033	0.40640685	-0.43543178	-0.45150205	0.48322955	0.4139462	-0.4234529	0.42503148
-0.23226643	0.2651581	-0.28646097	0.3076893	0.22359881	0.27411088	0.30076402	-0.28815222	-0.29030362	0.226613	-0.25042883	-0.28207442	0.31456816	0.26596707	-0.28125855	0.2519691
-0.26552418	0.21784422	-0.22562012	0.28461677	0.2228764	0.29910025	0.25442183	-0.29143247	-0.2799562	0.26787916	-0.2585449	-0.27130252	0.24692039	0.24150805	-0.24155724	0.21169218
-0.43208817	0.36364165	-0.4056075	0.3513864	0.3956327	0.37502262	0.40952593	-0.39777118	-0.41238236	0.33387357	-0.334977	-0.4210796	0.34931016	0.43188074	-0.39654943	0.4045354
0.2247306	-0.15428396	0.20774993	-0.23705971	-0.22685866	-0.15943761	-0.23954011	0.16211548	0.15064465	-0.15328567	0.1826125	0.23699582	-0.19286592	-0.20300147	0.21841484	-0.1416291
-0.07636675	0.11072893	-0.11906066	0.09081867	0.14415175	0.094460696	0.0882785	-0.09145662	-0.15525179	0.112038165	-0.11943827	-0.16023174	0.09121143	0.08416711	-0.15542094	0.16403389
-0.26596877	0.295009	-0.28865653	0.26886997	0.2052858	0.21893159	0.24642915	-0.23545565	-0.26145506	0.21234587	-0.26689434	-0.2881106	0.23063317	0.29284146	-0.28559	0.26008353
-0.3601535	0.30152816	-0.2980356	0.29728815	0.35596144	0.32543468	0.28645873	-0.319725	-0.3657718	0.3070375	-0.33011	-0.32676774	0.30631357	0.2695625	-0.32327774	0.36675775
-0.089031644	0.08803682	-0.13737515	0.17292681	0.16362506	0.118960336	0.122226216	-0.115611725	-0.15645279	0.084342375	-0.15906055	-0.11165095	0.079554096	0.0951954	-0.102111004	0.07054353
-0.20351404	0.20614168	-0.20465136	0.20935315	0.1414577	0.13594514	0.16791272	-0.16893555	-0.17778273	0.18206944	-0.16402526	-0.16834746	0.19568649	0.13910192	-0.21022913	0.15569368
0.21565075	-0.18454637	0.19842742	-0.19662534	-0.18202727	-0.23368883	-0.18060963	0.23721538	0.25069565	-0.23451807	0.16429375	0.19010915	-0.23293926	-0.25336176	0.1853418	-0.21791443
-0.24662103	0.22115864	-0.25634554	0.20968018	0.25099942	0.18746185	0.22098778	-0.2791798	-0.27459338	0.2402638	-0.20784657	-0.25605467	0.22130586	0.20791729	-0.20916998	0.24319652
-0.24979335	0.1703066	-0.2354324	0.212889	0.21353127	0.18786496	0.16671574	-0.18189292	-0.18271343	0.21728355	-0.18817328	-0.19248693	0.19133034	0.15154351	-0.19587338	0.21125801
-0.20170619	0.1329138	-0.22317976	0.13754016	0.12947594	0.22347972	0.20714606	-0.16225888	-0.14775404	0.15254326	-0.15295665	-0.19553554	0.13937439	0.14244114	-0.15230416	0.1463508
-0.38809657	0.41480052	-0.34753862	0.3723623	0.33725652	0.41393164	0.41317388	-0.3929258	-0.4082145	0.4198052	-0.33778465	-0.42287013	0.35605195	0.35681653	-0.4176493	0.31922117
-0.048120853	-0.016402606	-0.044420697	0.05718262	0.009423066	0.008327328	0.031340476	-0.044962183	0.022053933	-0.024305828	-0.014869822	-0.046134528	-0.027076008	0.020795118	-0.039522223	-0.022512557
0.015055982	0.020477286	0.023339376	0.04938724	-0.030160096	0.01218705	0.036596633	-0.048020117	-0.0030830316	0.039680175	-0.047478933	0.02205951	0.042120352	-0.0150894355	-0.050937768	0.047759846
-0.13627104	0.14053342	-0.14314175	0.11920056	0.09929544	0.14445008	0.09174162	-0.15071368	-0.10773318	0.17269762	-0.104375854	-0.17025237	0.10263079	0.10200186	-0.15483448	0.16911803
-0.11289275	0.09449015	-0.024777887	0.060314335	0.0941016	0.09402717	0.056828085	-0.04913457	-0.051491436	0.05336988	-0.0745263	-0.0317468	0.1207394	0.045740694	-0.09969105	0.09283036
-0.0025269527	0.03823459	0.024395414	0.01997487	0.024170995	-0.04110744	-0.020692782	-0.01152449	-0.036011927	-0.020588022	0.015615215	-0.002443425	0.04760897	-0.009050401	0.010336066	0.021410272
-0.032870922	0.005575738	0.022127867	0.01616291	0.0104560815	0.060563985	-0.035314772	0.03968929	0.0064456863	-0.004882266	-0.022624461	0.019066686	0.026923433	0.016416714	0.011847194	-0.021404497
-0.27445808	0.31000465	-0.352869	0.27835035	0.3285912	0.33598146	0.27129248	-0.3128677	-0.27473426	0.30899507	-0.25217634	-0.30029184	0.26099643	0.30417502	-0.25192526	0.2691159
-0.1457628	0.15150484	-0.18657394	0.18859483	0.1398658	0.16760045	0.20679362	-0.12536141	-0.16968809	0.17951688	-0.1633145	-0.14788896	0.21796337	0.14230584	-0.17200686	0.19917132
-0.07323328	0.03191718	-0.084767096	0.11765013	0.048363365	0.061064724	0.065665126	-0.08791685	-0.112848066	0.04574199	-0.05215496	-0.100107335	0.0858707	0.08036112	-0.096820146	0.037777413
